127.0.0.1 - - [21/Jul/2015:22:02:40 -0400] "GET /JEZ3_Apps/Javascript/jquery-1.11.2.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:40 -0400] "GET /JEZ3_Apps/Javascript/jcanvas.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:40 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:40 -0400] "GET /JEZ3_Apps/images/logo.jpg HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:40 -0400] "GET /JEZ3_Apps/images/bg-menu-left-curve.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:40 -0400] "GET /JEZ3_Apps/images/bg-menu.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:40 -0400] "GET /JEZ3_Apps/images/bg-search.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:40 -0400] "GET /JEZ3_Apps/images/spotlight.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:40 -0400] "GET /JEZ3_Apps/images/bg-content.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:40 -0400] "GET /JEZ3_Apps/images/input.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:40 -0400] "GET /JEZ3_Apps/images/button-check.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:42 -0400] "GET /JEZ3_Apps/blog.html HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:42 -0400] "GET /JEZ3_Apps/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:42 -0400] "GET /JEZ3_Apps/Javascript/run_prettify.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:42 -0400] "GET /JEZ3_Apps/Javascript/jquery-1.11.2.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:42 -0400] "GET /JEZ3_Apps/Javascript/jcanvas.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:42 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:42 -0400] "GET /JEZ3_Apps/images/logo.jpg HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:42 -0400] "GET /JEZ3_Apps/images/bg-menu-left-curve.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:42 -0400] "GET /JEZ3_Apps/images/bg-menu.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:42 -0400] "GET /JEZ3_Apps/images/bg-search.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:42 -0400] "GET /JEZ3_Apps/images/spotlight.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:42 -0400] "GET /JEZ3_Apps/images/bg-content.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:42 -0400] "GET /JEZ3_Apps/images/input.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:42 -0400] "GET /JEZ3_Apps/images/button-check.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:48 -0400] "GET /JEZ3_Apps/blog.html HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:48 -0400] "GET /JEZ3_Apps/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:48 -0400] "GET /JEZ3_Apps/Javascript/run_prettify.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:48 -0400] "GET /JEZ3_Apps/Javascript/jcanvas.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:48 -0400] "GET /JEZ3_Apps/Javascript/jquery-1.11.2.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:48 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:48 -0400] "GET /JEZ3_Apps/images/logo.jpg HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:48 -0400] "GET /JEZ3_Apps/images/bg-menu-left-curve.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:48 -0400] "GET /JEZ3_Apps/images/bg-menu.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:48 -0400] "GET /JEZ3_Apps/images/bg-search.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:48 -0400] "GET /JEZ3_Apps/images/spotlight.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:48 -0400] "GET /JEZ3_Apps/images/bg-content.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:48 -0400] "GET /JEZ3_Apps/images/input.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:48 -0400] "GET /JEZ3_Apps/images/button-check.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:55 -0400] "GET /JEZ3_Apps/blog.html HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:55 -0400] "GET /JEZ3_Apps/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:55 -0400] "GET /JEZ3_Apps/Javascript/jquery-1.11.2.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:55 -0400] "GET /JEZ3_Apps/Javascript/run_prettify.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:55 -0400] "GET /JEZ3_Apps/Javascript/jcanvas.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:55 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 200 3589
127.0.0.1 - - [21/Jul/2015:22:02:55 -0400] "GET /JEZ3_Apps/images/logo.jpg HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:55 -0400] "GET /JEZ3_Apps/images/bg-menu-left-curve.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:55 -0400] "GET /JEZ3_Apps/images/bg-menu.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:55 -0400] "GET /JEZ3_Apps/images/bg-search.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:55 -0400] "GET /JEZ3_Apps/images/spotlight.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:55 -0400] "GET /JEZ3_Apps/images/bg-content.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:55 -0400] "GET /JEZ3_Apps/images/input.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:02:55 -0400] "GET /JEZ3_Apps/images/button-check.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:18 -0400] "GET /JEZ3_Apps/blog.html HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:18 -0400] "GET /JEZ3_Apps/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:18 -0400] "GET /JEZ3_Apps/Javascript/run_prettify.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:18 -0400] "GET /JEZ3_Apps/Javascript/jquery-1.11.2.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:18 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:18 -0400] "GET /JEZ3_Apps/Javascript/jcanvas.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:18 -0400] "GET /JEZ3_Apps/images/logo.jpg HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:18 -0400] "GET /JEZ3_Apps/images/bg-menu-left-curve.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:18 -0400] "GET /JEZ3_Apps/images/bg-menu.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:18 -0400] "GET /JEZ3_Apps/images/bg-search.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:18 -0400] "GET /JEZ3_Apps/images/spotlight.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:18 -0400] "GET /JEZ3_Apps/images/bg-content.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:18 -0400] "GET /JEZ3_Apps/images/input.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:18 -0400] "GET /JEZ3_Apps/images/button-check.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:24 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/blog.html HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/Javascript/run_prettify.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/Javascript/jquery-1.11.2.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/Javascript/jcanvas.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/logo.jpg HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/bg-menu-left-curve.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/bg-menu.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/bg-search.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/bg-content.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/spotlight.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/input.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/button-check.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/blog.html HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/Javascript/run_prettify.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/Javascript/jquery-1.11.2.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/Javascript/jcanvas.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/logo.jpg HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/bg-menu-left-curve.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/bg-menu.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/bg-search.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/spotlight.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/bg-content.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/input.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:27 -0400] "GET /JEZ3_Apps/images/button-check.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:40 -0400] "GET /JEZ3_Apps/blog.html HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:40 -0400] "GET /JEZ3_Apps/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:40 -0400] "GET /JEZ3_Apps/Javascript/run_prettify.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:40 -0400] "GET /JEZ3_Apps/Javascript/jquery-1.11.2.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:40 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:40 -0400] "GET /JEZ3_Apps/Javascript/jcanvas.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:40 -0400] "GET /JEZ3_Apps/images/logo.jpg HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:40 -0400] "GET /JEZ3_Apps/images/bg-menu-left-curve.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:40 -0400] "GET /JEZ3_Apps/images/bg-menu.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:40 -0400] "GET /JEZ3_Apps/images/bg-search.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:40 -0400] "GET /JEZ3_Apps/images/spotlight.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:40 -0400] "GET /JEZ3_Apps/images/bg-content.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:40 -0400] "GET /JEZ3_Apps/images/input.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:40 -0400] "GET /JEZ3_Apps/images/button-check.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:43 -0400] "GET /JEZ3_Apps/blog.html HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:43 -0400] "GET /JEZ3_Apps/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:43 -0400] "GET /JEZ3_Apps/Javascript/run_prettify.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:43 -0400] "GET /JEZ3_Apps/Javascript/jquery-1.11.2.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:43 -0400] "GET /JEZ3_Apps/Javascript/jcanvas.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:43 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:43 -0400] "GET /JEZ3_Apps/images/logo.jpg HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:43 -0400] "GET /JEZ3_Apps/images/bg-menu-left-curve.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:43 -0400] "GET /JEZ3_Apps/images/bg-menu.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:43 -0400] "GET /JEZ3_Apps/images/bg-search.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:43 -0400] "GET /JEZ3_Apps/images/spotlight.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:43 -0400] "GET /JEZ3_Apps/images/bg-content.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:43 -0400] "GET /JEZ3_Apps/images/input.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:43 -0400] "GET /JEZ3_Apps/images/button-check.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/blog.html HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/Javascript/run_prettify.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/Javascript/jquery-1.11.2.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/Javascript/jcanvas.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/logo.jpg HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/bg-menu-left-curve.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/bg-menu.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/bg-search.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/spotlight.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/bg-content.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/input.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/button-check.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/blog.html HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/Javascript/run_prettify.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/Javascript/jquery-1.11.2.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/Javascript/jcanvas.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/logo.jpg HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/bg-menu-left-curve.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/bg-menu.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/bg-search.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/spotlight.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/bg-content.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/input.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:44 -0400] "GET /JEZ3_Apps/images/button-check.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:57 -0400] "GET /JEZ3_Apps/blog.html HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:57 -0400] "GET /JEZ3_Apps/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:57 -0400] "GET /JEZ3_Apps/Javascript/run_prettify.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:57 -0400] "GET /JEZ3_Apps/Javascript/jquery-1.11.2.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:57 -0400] "GET /JEZ3_Apps/Javascript/jcanvas.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:57 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 200 3590
127.0.0.1 - - [21/Jul/2015:22:03:57 -0400] "GET /JEZ3_Apps/images/logo.jpg HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:57 -0400] "GET /JEZ3_Apps/images/bg-menu-left-curve.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:57 -0400] "GET /JEZ3_Apps/images/bg-menu.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:57 -0400] "GET /JEZ3_Apps/images/bg-search.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:57 -0400] "GET /JEZ3_Apps/images/spotlight.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:57 -0400] "GET /JEZ3_Apps/images/bg-content.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:57 -0400] "GET /JEZ3_Apps/images/input.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:03:57 -0400] "GET /JEZ3_Apps/images/button-check.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:03 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 200 3587
127.0.0.1 - - [21/Jul/2015:22:04:09 -0400] "GET /JEZ3_Apps/blog.html HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:09 -0400] "GET /JEZ3_Apps/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:09 -0400] "GET /JEZ3_Apps/Javascript/run_prettify.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:09 -0400] "GET /JEZ3_Apps/Javascript/jquery-1.11.2.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:09 -0400] "GET /JEZ3_Apps/Javascript/jcanvas.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:09 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:09 -0400] "GET /JEZ3_Apps/images/logo.jpg HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:09 -0400] "GET /JEZ3_Apps/images/bg-menu-left-curve.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:09 -0400] "GET /JEZ3_Apps/images/bg-menu.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:09 -0400] "GET /JEZ3_Apps/images/bg-search.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:09 -0400] "GET /JEZ3_Apps/images/spotlight.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:09 -0400] "GET /JEZ3_Apps/images/bg-content.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:09 -0400] "GET /JEZ3_Apps/images/input.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:09 -0400] "GET /JEZ3_Apps/images/button-check.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:12 -0400] "GET /JEZ3_Apps/blog.html HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:12 -0400] "GET /JEZ3_Apps/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:12 -0400] "GET /JEZ3_Apps/Javascript/run_prettify.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:12 -0400] "GET /JEZ3_Apps/Javascript/jcanvas.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:12 -0400] "GET /JEZ3_Apps/Javascript/jquery-1.11.2.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:12 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:12 -0400] "GET /JEZ3_Apps/images/logo.jpg HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:12 -0400] "GET /JEZ3_Apps/images/bg-menu-left-curve.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:12 -0400] "GET /JEZ3_Apps/images/bg-menu.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:12 -0400] "GET /JEZ3_Apps/images/bg-search.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:12 -0400] "GET /JEZ3_Apps/images/spotlight.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:12 -0400] "GET /JEZ3_Apps/images/bg-content.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:12 -0400] "GET /JEZ3_Apps/images/input.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:12 -0400] "GET /JEZ3_Apps/images/button-check.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:19 -0400] "GET /JEZ3_Apps/blog.html HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:19 -0400] "GET /JEZ3_Apps/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:19 -0400] "GET /JEZ3_Apps/Javascript/run_prettify.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:19 -0400] "GET /JEZ3_Apps/Javascript/jcanvas.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:19 -0400] "GET /JEZ3_Apps/Javascript/jquery-1.11.2.min.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:19 -0400] "GET /JEZ3_Apps/Javascript/preorderTraversal.js HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:19 -0400] "GET /JEZ3_Apps/images/logo.jpg HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:19 -0400] "GET /JEZ3_Apps/images/bg-menu-left-curve.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:19 -0400] "GET /JEZ3_Apps/images/bg-menu.gif HTTP/1.1" 304 -
127.0.0.1 - - [21/Jul/2015:22:04:19 -0400] "GET /JEZ3_Apps/images/bg-search.gif HTTP/1.1" 304 -
